N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,26,True,363512.0,363512.0,363512,363512,"min(t_0, 10000000)",2.01085,2.01085,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,27,True,140364.0,140364.0,140364,140364,"min(t_0, 10000000)",1.41826,1.41826,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,28,True,44156.0,44156.0,44156,44156,"min(t_0, 10000000)",1.4576,1.4576,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,29,True,242850.0,242850.0,242850,242850,"min(t_0, 10000000)",2.17886,2.17886,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,30,True,33807.0,33807.0,33807,33807,"min(t_0, 10000000)",2.27752,2.27752,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,31,True,643846.0,643846.0,643846,643846,"min(t_0, 10000000)",2.2309399,2.2309399,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,32,True,449950.0,449950.0,449950,449950,"min(t_0, 10000000)",2.5104399,2.5104399,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,33,True,38712.0,38712.0,38712,38712,"min(t_0, 10000000)",1.86233,1.86233,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,34,True,200136.0,200136.0,200136,200136,"min(t_0, 10000000)",2.42309,2.42309,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,35,True,69570.0,69570.0,69570,69570,"min(t_0, 10000000)",1.91113,1.91113,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,36,True,586299.0,586299.0,586299,586299,"min(t_0, 10000000)",1.59653,1.59653,0,0.0,1.0,1.0,100000,10000000
