N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,14,True,3588.0,3588.0,3588,3588,"min(t_0, 10000000)",3.33406,3.33406,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,15,True,8954.0,8954.0,8954,8954,"min(t_0, 10000000)",3.63372,3.63372,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,16,True,19355.0,19355.0,19355,19355,"min(t_0, 10000000)",3.76098,3.76098,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,17,True,1904.0,1904.0,1904,1904,"min(t_0, 10000000)",3.3177998,3.3177998,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,18,True,2676.0,2676.0,2676,2676,"min(t_0, 10000000)",3.7742999,3.7742999,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,19,True,3641.0,3641.0,3641,3641,"min(t_0, 10000000)",3.44383,3.44383,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,20,True,24315.0,24315.0,24315,24315,"min(t_0, 10000000)",4.20089,4.20089,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,21,True,5400.0,5400.0,5400,5400,"min(t_0, 10000000)",3.9553099,3.9553099,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,22,True,20797.0,20797.0,20797,20797,"min(t_0, 10000000)",3.43717,3.43717,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,23,True,8419.0,8419.0,8419,8419,"min(t_0, 10000000)",3.64686,3.64686,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,24,True,10018.0,10018.0,10018,10018,"min(t_0, 10000000)",3.51683,3.51683,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,25,True,3776.0,3776.0,3776,3776,"min(t_0, 10000000)",3.5702698,3.5702698,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,26,True,8517.0,8517.0,8517,8517,"min(t_0, 10000000)",3.60104,3.60104,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,27,True,20059.0,20059.0,20059,20059,"min(t_0, 10000000)",3.7831998,3.7831998,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,28,True,10630.0,10630.0,10630,10630,"min(t_0, 10000000)",3.7563398,3.7563398,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,29,True,1124.0,1124.0,1124,1124,"min(t_0, 10000000)",3.79703,3.79703,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,30,True,9236.0,9236.0,9236,9236,"min(t_0, 10000000)",3.82371,3.82371,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,31,True,1232.0,1232.0,1232,1232,"min(t_0, 10000000)",3.82071,3.82071,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,32,True,12181.0,12181.0,12181,12181,"min(t_0, 10000000)",3.65062,3.65062,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,33,True,9263.0,9263.0,9263,9263,"min(t_0, 10000000)",3.79648,3.79648,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,34,True,24351.0,24351.0,24351,24351,"min(t_0, 10000000)",3.7337399,3.7337399,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,35,True,4235.0,4235.0,4235,4235,"min(t_0, 10000000)",4.1082697,4.1082697,0,0.0,1.0,1.0,100000,10000000
